228,1,1541498400,0.23385716024177,0.268011636058889,0.942770697881203,0.056777282793777,0,0,1
229,0,1541376000,0.011014515718984,0.056228595372974,0.040707996288152,0.00168415838752,0,0,0
230,0,1541584800,0.000829686705854,0.001911085682974,0.012615510394071,0,0,0,0
228,1,1541498400,0.23385716024177,0.268011636058889,0.942770697881203,0.056777282793777,0,0,1
231,1,1541656800,0.219462913381751,0,0.459955899422038,0.000831201757252,0,0,0.5
232,0,1541484000,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000414360684612,0.000411391903932,0
233,1,1541030400,7.13269323094546E-08,0.000730396383474,0.003956520052634,0,0,0,0
228,1,1541498400,0.23385716024177,0.268011636058889,0.942770697881203,0.056777282793777,0,0,1
234,0,1541095200,4.2514416536236E-07,0.006971320821615,0.045046442861704,7.52763772189594E-08,0,0,0
235,1,1541325600,0.001152336196994,0,0.044879350008802,0,0,0,0
228,1,1541498400,0.23385716024177,0.268011636058889,0.942770697881203,0.056777282793777,0,0,1
236,0,1541397600,0.000605829194107,0.001453056882922,1.79028056680283E-05,7.52763772189594E-08,0,0,0
228,1,1541498400,0.23385716024177,0.268011636058889,0.942770697881203,0.056777282793777,0,0,1
237,0,1541210400,0.000522834510388,0.001448866612408,1.79028056680283E-05,7.52763772189594E-08,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
239,1,1541606400,0.01171604704112,0.339517957726617,0.042728029527694,9.10844164349409E-06,0,0,0.5
240,1,1541628000,2.29475907943058E-08,2.51416230851672E-05,0,0,0.052526636695859,0.010844377952039,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
241,1,1541102400,0.019288950389799,0.040787448528168,0.022814142022957,3.76381886094797E-07,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
242,1,1541340000,1.85320816900966E-07,0.000380992288291,0.001196504178813,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
243,1,1541592000,0.063377366332178,0,0.056220777399498,0.000304869327737,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
244,0,1541426400,1.34403157369599E-08,8.21937677784314E-05,0.000531116568152,0,0.217716194954928,0.048924044414376,0.5
245,1,1541584800,0.055312276385208,0,2.98380094467138E-05,4.0875072829895E-05,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
246,1,1541599200,0.042078935323305,0.099035754288984,0.030190097958185,0.014742577372824,0,0,0
247,0,1541354400,0.012701921234888,0.003487594381814,0.020719513759798,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
248,0,1541239200,2.42161563898159E-08,4.0291062636486E-05,0,0,0.041782113207589,0.003049715996106,0
249,0,1541433600,0.009867371643968,0,0.042229734769934,0.001989178268011,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
250,1,1541289600,0.002489726374925,0,0.078294936788177,4.51658263313757E-07,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
251,1,1541131200,0.019266984001428,0.003591061830665,0.016422840399471,0,0,0,0
252,1,1541361600,0.037348105351238,0,0,6.85015032692531E-06,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
253,0,1541066400,4.01712125825839E-07,0.007870295011161,0.04498676684281,7.52763772189594E-08,0,0,0
254,0,1541599200,0.000313377660167,0,0.003320970451419,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
255,1,1541671200,0.011402853876421,0,0.022193511426466,7.52763772189594E-07,0,0,0
256,0,1541246400,2.42161563898159E-08,4.0291062636486E-05,0,0,0.042039229192793,0.003068118763447,0
257,0,1541289600,0.000991193147679,0,0.036169635051307,7.52763772189594E-08,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
258,0,1541563200,0.01254775334968,0,0.042125301736871,0.001962906812362,0,0,0
259,0,1541253600,0.011715878660456,0.003510479705392,0.020719513759798,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
260,1,1541167200,0.019662848373059,0.038799004004932,0.000289428691633,1.50552754437919E-06,0,0,0
261,0,1541354400,0.012351175577697,0.003776078390291,0.020615080726735,0,0,0,0
262,0,1541527200,1.83705819130709E-08,2.54639515862591E-05,0,0,0.233476543992389,0.016958259799021,0.5
263,0,1541433600,0.000612780819209,0,0.034994017479106,7.52763772189594E-08,0,0,0
264,1,1541138400,0.011786442270568,0.002017776416835,0,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
265,1,1541462400,0.002703341379617,0,0.078294936788177,4.51658263313757E-07,0,0,0
266,0,1541700000,2.59549900919519E-08,4.44813331506805E-05,0,0,0.074950444406022,0.028160559756628,0
267,0,1541412000,0.012896305511707,0,0.065661523588438,7.52763772189594E-08,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
268,0,1541592000,0.003560617546096,0,0.012203745863706,0,0,0,0
269,0,1541671200,0.016110315788561,0,0.066335862601934,7.52763772189594E-08,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
270,0,1541476800,0.023125027437298,0,0.059488039433913,7.52763772189594E-08,0,0,0
271,1,1541671200,0.077495686418136,0,0,0.000487263989738,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
272,0,1541268000,0.002481920097022,0.00534614051911,0.025985922427143,5.54034136331541E-05,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
273,0,1541145600,1.60471877874449E-08,2.48192945840754E-05,0,0,0.187025293257375,0.044374505293343,0.5
274,0,1541044800,0.007114817878816,0.011195113499924,0.030521299863044,0.001261406253058,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
275,0,1541289600,0.002300878223717,0.002624076327389,0.013140659360333,0,0,0,0
276,0,1541268000,0.012086076545889,0,0.066335862601934,7.52763772189594E-08,0,0,0
277,0,1541260800,0.011461152827161,0,0.065661523588438,7.52763772189594E-08,0,0,0
278,1,1541181600,2.30473786368461E-08,2.64309370895348E-05,0,0,0.000579378626527,0.006777480715181,0
279,0,1541592000,5.46592733587354E-07,0.007872551310668,0.045428369382622,7.52763772189594E-08,0,0,0
280,0,1541246400,4.67172666954631E-07,0.002413918144677,0.045550705221353,7.52763772189594E-08,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
281,1,1541700000,3.44138696318707E-08,4.35143476474048E-05,0,0,0.011784981172076,0.408728055554145,0.5
282,1,1541224800,1.85320816900966E-07,0.000380992288291,0.001196504178813,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
283,1,1541066400,0.017655242196371,0,0.017070325204465,7.52763772189594E-08,0,0,0
284,0,1541253600,1.06104885952795E-08,2.64309370895348E-05,0,0,0.291058950242985,0.153764861414658,0.5
285,0,1541390400,0.114914232287105,0.150204114523316,0.085870807386698,0.238000267983903,0,0,0.5
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
286,0,1541016000,3.84073953347882E-07,0.007872228982167,0.045428369382622,7.52763772189594E-08,0,0,0
287,1,1541491200,0.052145775934493,0,0.058933052458204,3.01105508875838E-06,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
288,1,1541260800,3.44138696318707E-08,4.35143476474048E-05,0,0,0.008541114991943,0.299732723923486,0.5
289,1,1541520000,2.04648224990848E-08,3.67454491244752E-05,0,0,0.017957031309855,0.023425129658865,0
290,1,1541664000,0.017800185559179,0,8.95140283401414E-06,0,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
291,1,1541174400,0.055015807214226,0,0.056217793598554,0.000280555057895,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
292,0,1541210400,0.002669344891479,0.002324310821374,0.012194794460872,0,0,0,0
293,0,1541440800,1.6430681117198E-08,3.1588193107005E-05,0,0,0.003841919516729,0.004511111018107,0
294,1,1541232000,0.056453923732505,0,0,0.000487263989738,0,0,0
238,1,1541664000,1.38862346717489E-08,2.99765506015456E-05,0,0,0.965550285253704,0.068701800157576,1
295,0,1541628000,0.001457300066706,0,0.00762659521458,0,0,0,0
296,1,1541527200,0.043532056131116,0,0,6.85015032692531E-06,0,0,0
297,1,1541102400,0.005053396694959,0.002585719235759,0.012299227493936,0,0,0,0
298,1,1541707200,0.00111542396966,0,0.04740066180705,9.40954715236993E-06,0,0,0
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
300,0,1541700000,0.000733196557772,0.001649999597089,8.95140283401414E-06,7.52763772189594E-08,0,0,0
301,0,1541570400,0.130522401497248,0,0.085870807386698,0.268946537211372,0,0,0.5
302,0,1541044800,0.000341660336043,0,0,7.52763772189594E-08,0,0,0
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
303,1,1541088000,2.03053678074262E-08,2.99765506015456E-05,0,0,2.63879370718228E-06,4.88441693779648E-06,0
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
304,0,1541397600,2.42161563898159E-08,4.0291062636486E-05,0,0,0.047437264980662,0.003454004323096,0
305,0,1541534400,0.00687159765328,0.004121292214961,0.01271695962619,0,0,0,0
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
306,1,1541203200,2.04648224990848E-08,3.67454491244752E-05,0,0,0.014879542716538,0.019118520862516,0
307,0,1541635200,0.000712401448255,0.001452089897419,1.79028056680283E-05,7.52763772189594E-08,0,0,0
308,1,1541181600,0.012285141234477,0.002017776416835,0,0,0,0,0
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
309,1,1541455200,0.009403800496468,0.10103322401025,0.022193511426466,7.52763772189594E-07,0,0,0.5
310,1,1541181600,0.008508469427888,0,0.042728029527694,9.10844164349409E-06,0,0,0
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
311,0,1541016000,3.04304186394918E-08,5.06055746714264E-05,0,0,0.000262766857109,0.000883416370732,0
312,0,1541548800,5.54187056482934E-07,0.002195057092436,0.045550705221353,7.52763772189594E-08,0,0,0
313,1,1541232000,0.209832552722638,0.613768584252641,0.459496394076558,0.000732890808604,0,0,1
299,1,1541397600,0.762552738705613,0.022201987155209,0.024861029471002,0.012825288045058,0,0,1
314,1,1541534400,2.93495499742037E-08,4.86716036648751E-05,0,0,5.43737320047868E-06,2.99534509456758E-05,0
315,0,1541484000,0.003309300361266,0,0.012203745863706,0,0,0,0
313,1,1541232000,0.209832552722638,0.613768584252641,0.459496394076558,0.000732890808604,0,0,1
316,1,1541253600,0.043541594489554,0.02185967428705,0.001727620746965,1.50552754437919E-06,0,0,0
313,1,1541232000,0.209832552722638,0.613768584252641,0.459496394076558,0.000732890808604,0,0,1
317,0,1541289600,1.29064772116114E-08,2.77202510939023E-05,0,0,0.008122287211106,0.004538115648473,0
318,0,1541721600,0.001444034152668,0,0.007602724807023,0,0,0,0
313,1,1541232000,0.209832552722638,0.613768584252641,0.459496394076558,0.000732890808604,0,0,1
319,0,1541440800,0.002598699743723,0.001100107174227,0,0,0,0,0
313,1,1541232000,0.209832552722638,0.613768584252641,0.459496394076558,0.000732890808604,0,0,1
320,0,1541649600,0.000590949779125,0,0.01026427524967,0,0,0,0
321,0,1541714400,0.143162904195255,0.169077737576251,0.085870807386698,0.294010409217442,0,0,0.5
322,0,1541556000,0.001297447998474,0,0.007557967792853,0,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
324,0,1541181600,0.005290731451724,0,1.19352037786855E-05,3.01105508875838E-07,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
325,0,1541253600,0.005628918952179,0.002674359573559,1.19352037786855E-05,3.01105508875838E-07,0,0,0
326,0,1541145600,3.04304186394918E-08,5.06055746714264E-05,0,0,0.000298857586479,0.001002311694338,0
327,1,1541541600,0.013091887651006,0.002693376955124,0,7.52763772189594E-08,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
328,1,1541541600,2.50262626143731E-07,0,0.001196504178813,0,0,0,0
329,0,1541102400,1.06104885952795E-08,2.64309370895348E-05,0,0,0.257754723167082,0.133047362986118,0.5
330,0,1541088000,0.010105257808028,0,0.066270218981151,7.52763772189594E-08,0,0,0
331,0,1541390400,2.59549900919519E-08,4.44813331506805E-05,0,0,0.0593616932445,0.022590349591661,0
332,0,1541397600,0.000596840023415,0,0.034994017479106,7.52763772189594E-08,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
333,1,1541361600,0.009867855326445,0.289120607266896,0.042728029527694,9.10844164349409E-06,0,0,0.5
334,1,1541174400,0.053682734233437,0.024592375319307,0,0.000487263989738,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
335,1,1541354400,3.62184179152443E-07,0.001329282738503,0.012114231835366,0,0,0,0
336,0,1541426400,0.010055774363083,0,0.063128276586412,0.001839453553723,0,0,0
337,0,1541613600,1.52812601681228E-08,2.80425795949942E-05,0,0,0.251607178285727,0.00826916246917,0.5
338,1,1541520000,0.831313289838313,0.022289982836007,0.024861029471002,0.014043335104837,0,0,1
339,1,1541520000,0.008767278239522,0,0.046759144603945,0.001706289642422,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
340,1,1541037600,2.15566246602244E-08,4.12580481397616E-05,0,0,0.035199164438751,0.015062327515953,0
341,0,1541419200,5.16521369831316E-07,0.0063763024086,0.045046442861704,7.52763772189594E-08,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
342,1,1541318400,0.055352134986656,0.155614398414144,0.056217793598554,0.000280780887027,0,0,0.5
343,0,1541397600,0.011187218991409,0.056237942899506,0.040707996288152,0.001715849742329,0,0,0
323,1,1541073600,0.162374949195167,0.348770719678961,0.924074201161892,0.049488195911288,0,0,1
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
345,1,1541275200,0.021832772474507,0,0.016422840399471,0,0,0,0
346,0,1541548800,0.000869462997697,0.004642497401226,0.0187024643212,0,0,0,0
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
347,1,1541707200,2.04648224990848E-08,3.67454491244752E-05,0,0,0.021851599109997,0.029288430101024,0
348,1,1541512800,0.016077383067914,0,8.95140283401414E-06,0,0,0,0
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
349,0,1541484000,5.33810041543711E-07,0.006298943568338,0.045046442861704,7.52763772189594E-08,0,0,0
350,1,1541707200,0.9915963878601,0,0.119638482677544,0.023768666659641,0,0,1
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
351,1,1541505600,7.96645464443363E-05,0.00353658831398,0.02156392942714,0,0,0,0
352,1,1541325600,1.85320816900966E-07,0.000380992288291,0.001196504178813,0,0,0,0
353,0,1541246400,0.011205671665162,0,0.066568599075619,7.52763772189594E-08,0,0,0
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
354,0,1541275200,0.000979734672213,0.004901971844605,0.02238149088598,7.52763772189594E-08,0,0,0
355,1,1541448000,0.066801174546794,0,0,0.000487263989738,0,0,0
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
356,0,1541692800,0.14118109039888,0.167518312287968,0.085870807386698,0.289985381327544,0,0,0.5
357,0,1541397600,0.009615820543467,0,0.042229734769934,0.001930161588271,0,0,0
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
358,1,1541282400,0.219524183281603,0.255779591770953,0.942770697881203,0.056777282793777,0,0,1
359,0,1541138400,0.010295851137415,0,0.065661523588438,7.52763772189594E-08,0,0,0
360,0,1541642400,0.003275123448155,0,0.028745938300964,6.8576779646472E-05,0,0,0
344,1,1541124000,0.607961042473732,0.022200375512704,0.024861029471002,0.010407184979653,0,0,1
361,0,1541692800,0.00337826620571,0,0.028745938300964,7.42977843151129E-05,0,0,0
362,0,1541476800,0.013884936023478,0.003482437125797,0.020719513759798,0,0,0,0
363,0,1541700000,0.039692145664086,0,0.452033907913935,0.985057413292905,0,0,1
364,0,1541563200,1.34403157369599E-08,8.21937677784314E-05,0.000531116568152,0,0.23320757331571,0.051579975415984,0.5
365,1,1541296800,0.006951030104056,0,0.039475686498002,3.01105508875838E-06,0,0,0
363,0,1541700000,0.039692145664086,0,0.452033907913935,0.985057413292905,0,0,1
366,0,1541462400,0.121162935356167,0,0.085870807386698,0.250628708302533,0,0,0.5
367,0,1541505600,1.05015107346123E-08,2.35299805797078E-05,0,0,0.226307183835133,0.050488003473398,0.5
368,1,1541347200,3.8124574890083E-07,0,0.012114231835366,0,0,0,0
363,0,1541700000,0.039692145664086,0,0.452033907913935,0.985057413292905,0,0,1
369,0,1541512800,0.023708048088581,0.00692845113097,0.020788141181526,0,0,0,0
370,0,1541217600,1.6430681117198E-08,3.1588193107005E-05,0,0,0.003227107585987,0.003810358179895,0
363,0,1541700000,0.039692145664086,0,0.452033907913935,0.985057413292905,0,0,1
371,0,1541440800,0.005972434342884,0,0.007554983991908,0,0,0,0
372,1,1541426400,2.03053678074262E-08,2.99765506015456E-05,0,0,2.93002055274591E-06,4.92129709389396E-06,0
373,1,1541426400,3.57894700556441E-08,4.35143476474048E-05,0,0,0.005233622415071,0.014992003760153,0
374,1,1541649600,0.028196267979833,0,0.03186699408909,3.01105508875838E-06,0,0,0
375,1,1541656800,0.011326453631426,0.100990031991104,0.022193511426466,7.52763772189594E-07,0,0,0.5
363,0,1541700000,0.039692145664086,0,0.452033907913935,0.985057413292905,0,0,1
376,1,1541419200,0.815713101825198,0,0.119620579871876,0.019988211719328,0,0,1
377,0,1541160000,1.52812601681228E-08,2.80425795949942E-05,0,0,0.175124300360552,0.005851456127929,0.5
